rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,331548,R35,TXC,N31,40,170386,E,1,0.87,0.84,5.0,U,-103.0,6.25,True,,2026-07-13T13:25:53.085+00:00,/dev/cu.usbserial-58870138231,"RX,331548,R35,TXC,N31,40,170386,E,1,0.87,0.84,5,U,-103,6.25"
RX,331790,R35,TXA,N01,168,170627,A,0,0.75,0.72,5.0,F,-102.0,8.0,True,,2026-07-13T13:25:53.327+00:00,/dev/cu.usbserial-58870138231,"RX,331790,R35,TXA,N01,168,170627,A,0,0.75,0.72,5,F,-102,8.00"
RX,332057,R35,TXB,N16,83,170893,G,1,0.93,0.9,5.0,U,-112.0,-6.75,True,,2026-07-13T13:25:53.594+00:00,/dev/cu.usbserial-58870138231,"RX,332057,R35,TXB,N16,83,170893,G,1,0.93,0.90,5,U,-112,-6.75"
RX,332542,R35,TXE,N61,81,171383,C,0,0.81,0.78,5.0,U,-105.0,4.5,True,,2026-07-13T13:25:54.079+00:00,/dev/cu.usbserial-58870138231,"RX,332542,R35,TXE,N61,81,171383,C,0,0.81,0.78,5,U,-105,4.50"
RX,332650,R35,TXI,N121,40,171483,E,1,0.87,0.84,5.0,U,-105.0,4.25,True,,2026-07-13T13:25:54.187+00:00,/dev/cu.usbserial-58870138231,"RX,332650,R35,TXI,N121,40,171483,E,1,0.87,0.84,5,U,-105,4.25"
RX,332790,R35,TXA,N01,169,171627,B,1,0.2,0.18,5.0,F,-103.0,6.25,True,,2026-07-13T13:25:54.328+00:00,/dev/cu.usbserial-58870138231,"RX,332790,R35,TXA,N01,169,171627,B,1,0.20,0.18,5,F,-103,6.25"
RX,332931,R35,TXK,N151,85,171764,C,1,0.81,0.78,5.0,U,-107.0,3.0,True,,2026-07-13T13:25:54.469+00:00,/dev/cu.usbserial-58870138231,"RX,332931,R35,TXK,N151,85,171764,C,1,0.81,0.78,5,U,-107,3.00"
RX,333548,R35,TXC,N31,41,172386,G,1,0.93,0.9,5.0,U,-105.0,5.5,True,,2026-07-13T13:25:55.085+00:00,/dev/cu.usbserial-58870138231,"RX,333548,R35,TXC,N31,41,172386,G,1,0.93,0.90,5,U,-105,5.50"
RX,333790,R35,TXA,N01,170,172627,C,1,0.81,0.78,5.0,F,-103.0,7.25,True,,2026-07-13T13:25:55.328+00:00,/dev/cu.usbserial-58870138231,"RX,333790,R35,TXA,N01,170,172627,C,1,0.81,0.78,5,F,-103,7.25"
RX,334057,R35,TXB,N16,84,172893,A,0,0.75,0.72,5.0,U,-112.0,-8.0,True,,2026-07-13T13:25:55.594+00:00,/dev/cu.usbserial-58870138231,"RX,334057,R35,TXB,N16,84,172893,A,0,0.75,0.72,5,U,-112,-8.00"
RX,334542,R35,TXE,N61,82,173383,E,1,0.87,0.84,5.0,U,-105.0,4.75,True,,2026-07-13T13:25:56.079+00:00,/dev/cu.usbserial-58870138231,"RX,334542,R35,TXE,N61,82,173383,E,1,0.87,0.84,5,U,-105,4.75"
RX,334650,R35,TXI,N121,41,173483,G,1,0.93,0.9,5.0,U,-105.0,5.25,True,,2026-07-13T13:25:56.187+00:00,/dev/cu.usbserial-58870138231,"RX,334650,R35,TXI,N121,41,173483,G,1,0.93,0.90,5,U,-105,5.25"
RX,334790,R35,TXA,N01,171,173627,D,0,0.24,0.22,5.0,F,-103.0,6.75,True,,2026-07-13T13:25:56.327+00:00,/dev/cu.usbserial-58870138231,"RX,334790,R35,TXA,N01,171,173627,D,0,0.24,0.22,5,F,-103,6.75"
RX,334931,R35,TXK,N151,86,173764,E,1,0.87,0.84,5.0,U,-105.0,4.75,True,,2026-07-13T13:25:56.468+00:00,/dev/cu.usbserial-58870138231,"RX,334931,R35,TXK,N151,86,173764,E,1,0.87,0.84,5,U,-105,4.75"
RX,335790,R35,TXA,N01,172,174627,E,1,0.87,0.84,5.0,F,-104.0,5.5,True,,2026-07-13T13:25:57.328+00:00,/dev/cu.usbserial-58870138231,"RX,335790,R35,TXA,N01,172,174627,E,1,0.87,0.84,5,F,-104,5.50"
RX,336057,R35,TXB,N16,85,174893,C,1,0.81,0.78,5.0,U,-111.0,-6.5,True,,2026-07-13T13:25:57.594+00:00,/dev/cu.usbserial-58870138231,"RX,336057,R35,TXB,N16,85,174893,C,1,0.81,0.78,5,U,-111,-6.50"
RX,336542,R35,TXE,N61,83,175383,G,1,0.93,0.9,5.0,U,-103.0,6.25,True,,2026-07-13T13:25:58.079+00:00,/dev/cu.usbserial-58870138231,"RX,336542,R35,TXE,N61,83,175383,G,1,0.93,0.90,5,U,-103,6.25"
RX,336790,R35,TXA,N01,173,175627,F,1,0.28,0.26,5.0,F,-101.0,7.5,True,,2026-07-13T13:25:58.328+00:00,/dev/cu.usbserial-58870138231,"RX,336790,R35,TXA,N01,173,175627,F,1,0.28,0.26,5,F,-101,7.50"
RX,336931,R35,TXK,N151,87,175764,G,0,0.93,0.9,5.0,U,-102.0,7.25,True,,2026-07-13T13:25:58.469+00:00,/dev/cu.usbserial-58870138231,"RX,336931,R35,TXK,N151,87,175764,G,0,0.93,0.90,5,U,-102,7.25"
RX,337290,R35,TXF,N76,42,176132,E,1,0.87,0.84,5.0,U,-105.0,5.0,True,,2026-07-13T13:25:58.827+00:00,/dev/cu.usbserial-58870138231,"RX,337290,R35,TXF,N76,42,176132,E,1,0.87,0.84,5,U,-105,5.00"
RX,337595,R35,TXD,N46,21,176432,G,0,0.93,0.9,5.0,U,-104.0,5.5,True,,2026-07-13T13:25:59.132+00:00,/dev/cu.usbserial-58870138231,"RX,337595,R35,TXD,N46,21,176432,G,0,0.93,0.90,5,U,-104,5.50"
RX,337790,R35,TXA,N01,174,176627,G,0,0.93,0.9,5.0,F,-103.0,6.5,True,,2026-07-13T13:25:59.327+00:00,/dev/cu.usbserial-58870138231,"RX,337790,R35,TXA,N01,174,176627,G,0,0.93,0.90,5,F,-103,6.50"
RX,338239,R35,TXG,N91,20,177081,G,1,0.93,0.9,5.0,U,-106.0,4.5,True,,2026-07-13T13:25:59.777+00:00,/dev/cu.usbserial-58870138231,"RX,338239,R35,TXG,N91,20,177081,G,1,0.93,0.90,5,U,-106,4.50"
RX,338542,R35,TXE,N61,84,177383,A,0,0.75,0.72,5.0,U,-103.0,6.75,True,,2026-07-13T13:26:00.079+00:00,/dev/cu.usbserial-58870138231,"RX,338542,R35,TXE,N61,84,177383,A,0,0.75,0.72,5,U,-103,6.75"
RX,338790,R35,TXA,N01,175,177627,H,1,0.32,0.3,5.0,F,-103.0,6.0,True,,2026-07-13T13:26:00.328+00:00,/dev/cu.usbserial-58870138231,"RX,338790,R35,TXA,N01,175,177627,H,1,0.32,0.30,5,F,-103,6.00"
RX,338931,R35,TXK,N151,88,177764,A,1,0.75,0.72,5.0,U,-105.0,4.75,True,,2026-07-13T13:26:00.468+00:00,/dev/cu.usbserial-58870138231,"RX,338931,R35,TXK,N151,88,177764,A,1,0.75,0.72,5,U,-105,4.75"
RX,339290,R35,TXF,N76,43,178132,G,0,0.93,0.9,5.0,U,-105.0,5.25,True,,2026-07-13T13:26:00.827+00:00,/dev/cu.usbserial-58870138231,"RX,339290,R35,TXF,N76,43,178132,G,0,0.93,0.90,5,U,-105,5.25"
RX,339448,R35,TXJ,N136,20,178281,G,1,0.93,0.9,5.0,U,-99.0,8.25,True,,2026-07-13T13:26:00.986+00:00,/dev/cu.usbserial-58870138231,"RX,339448,R35,TXJ,N136,20,178281,G,1,0.93,0.90,5,U,-99,8.25"
RX,339548,R35,TXC,N31,42,178386,E,1,0.87,0.84,5.0,U,-103.0,6.75,True,,2026-07-13T13:26:01.085+00:00,/dev/cu.usbserial-58870138231,"RX,339548,R35,TXC,N31,42,178386,E,1,0.87,0.84,5,U,-103,6.75"
RX,339790,R35,TXA,N01,176,178627,A,1,0.75,0.72,5.0,F,-103.0,6.25,True,,2026-07-13T13:26:01.327+00:00,/dev/cu.usbserial-58870138231,"RX,339790,R35,TXA,N01,176,178627,A,1,0.75,0.72,5,F,-103,6.25"
RX,340057,R35,TXB,N16,87,178893,G,0,0.93,0.9,5.0,U,-111.0,-6.75,True,,2026-07-13T13:26:01.594+00:00,/dev/cu.usbserial-58870138231,"RX,340057,R35,TXB,N16,87,178893,G,0,0.93,0.90,5,U,-111,-6.75"
RX,340542,R35,TXE,N61,85,179383,C,1,0.81,0.78,5.0,U,-104.0,5.5,True,,2026-07-13T13:26:02.079+00:00,/dev/cu.usbserial-58870138231,"RX,340542,R35,TXE,N61,85,179383,C,1,0.81,0.78,5,U,-104,5.50"
RX,340650,R35,TXI,N121,42,179483,E,1,0.87,0.84,5.0,U,-104.0,5.25,True,,2026-07-13T13:26:02.187+00:00,/dev/cu.usbserial-58870138231,"RX,340650,R35,TXI,N121,42,179483,E,1,0.87,0.84,5,U,-104,5.25"
RX,340790,R35,TXA,N01,177,179627,B,0,0.2,0.18,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:02.328+00:00,/dev/cu.usbserial-58870138231,"RX,340790,R35,TXA,N01,177,179627,B,0,0.20,0.18,5,F,-102,6.75"
RX,340931,R35,TXK,N151,89,179764,C,1,0.81,0.78,5.0,U,-104.0,5.75,True,,2026-07-13T13:26:02.468+00:00,/dev/cu.usbserial-58870138231,"RX,340931,R35,TXK,N151,89,179764,C,1,0.81,0.78,5,U,-104,5.75"
RX,341548,R35,TXC,N31,43,180386,G,0,0.93,0.9,5.0,U,-104.0,6.0,True,,2026-07-13T13:26:03.085+00:00,/dev/cu.usbserial-58870138231,"RX,341548,R35,TXC,N31,43,180386,G,0,0.93,0.90,5,U,-104,6.00"
RX,341790,R35,TXA,N01,178,180627,C,1,0.81,0.78,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:03.328+00:00,/dev/cu.usbserial-58870138231,"RX,341790,R35,TXA,N01,178,180627,C,1,0.81,0.78,5,F,-102,6.75"
RX,342057,R35,TXB,N16,88,180893,A,1,0.75,0.72,5.0,U,-111.0,-5.75,True,,2026-07-13T13:26:03.594+00:00,/dev/cu.usbserial-58870138231,"RX,342057,R35,TXB,N16,88,180893,A,1,0.75,0.72,5,U,-111,-5.75"
RX,342542,R35,TXE,N61,86,181383,E,1,0.87,0.84,5.0,U,-103.0,6.0,True,,2026-07-13T13:26:04.079+00:00,/dev/cu.usbserial-58870138231,"RX,342542,R35,TXE,N61,86,181383,E,1,0.87,0.84,5,U,-103,6.00"
RX,342650,R35,TXI,N121,43,181483,G,0,0.93,0.9,5.0,U,-103.0,6.0,True,,2026-07-13T13:26:04.187+00:00,/dev/cu.usbserial-58870138231,"RX,342650,R35,TXI,N121,43,181483,G,0,0.93,0.90,5,U,-103,6.00"
RX,342790,R35,TXA,N01,179,181627,D,1,0.24,0.22,5.0,F,-102.0,7.0,True,,2026-07-13T13:26:04.328+00:00,/dev/cu.usbserial-58870138231,"RX,342790,R35,TXA,N01,179,181627,D,1,0.24,0.22,5,F,-102,7.00"
RX,342931,R35,TXK,N151,90,181764,E,0,0.87,0.84,5.0,U,-104.0,5.25,True,,2026-07-13T13:26:04.469+00:00,/dev/cu.usbserial-58870138231,"RX,342931,R35,TXK,N151,90,181764,E,0,0.87,0.84,5,U,-104,5.25"
RX,343790,R35,TXA,N01,180,182627,E,0,0.87,0.84,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:05.327+00:00,/dev/cu.usbserial-58870138231,"RX,343790,R35,TXA,N01,180,182627,E,0,0.87,0.84,5,F,-102,6.75"
RX,344057,R35,TXB,N16,89,182893,C,1,0.81,0.78,5.0,U,-111.0,-5.25,True,,2026-07-13T13:26:05.594+00:00,/dev/cu.usbserial-58870138231,"RX,344057,R35,TXB,N16,89,182893,C,1,0.81,0.78,5,U,-111,-5.25"
RX,344542,R35,TXE,N61,87,183383,G,0,0.93,0.9,5.0,U,-104.0,5.75,True,,2026-07-13T13:26:06.079+00:00,/dev/cu.usbserial-58870138231,"RX,344542,R35,TXE,N61,87,183383,G,0,0.93,0.90,5,U,-104,5.75"
RX,344790,R35,TXA,N01,181,183627,F,1,0.28,0.26,5.0,F,-103.0,6.5,True,,2026-07-13T13:26:06.328+00:00,/dev/cu.usbserial-58870138231,"RX,344790,R35,TXA,N01,181,183627,F,1,0.28,0.26,5,F,-103,6.50"
RX,344931,R35,TXK,N151,91,183764,G,1,0.93,0.9,5.0,U,-104.0,5.75,True,,2026-07-13T13:26:06.469+00:00,/dev/cu.usbserial-58870138231,"RX,344931,R35,TXK,N151,91,183764,G,1,0.93,0.90,5,U,-104,5.75"
RX,345290,R35,TXF,N76,44,184132,E,0,0.87,0.84,5.0,U,-106.0,4.25,True,,2026-07-13T13:26:06.827+00:00,/dev/cu.usbserial-58870138231,"RX,345290,R35,TXF,N76,44,184132,E,0,0.87,0.84,5,U,-106,4.25"
RX,345594,R35,TXD,N46,22,184432,G,1,0.93,0.9,5.0,U,-105.0,5.0,True,,2026-07-13T13:26:07.132+00:00,/dev/cu.usbserial-58870138231,"RX,345594,R35,TXD,N46,22,184432,G,1,0.93,0.90,5,U,-105,5.00"
RX,345790,R35,TXA,N01,182,184627,G,1,0.93,0.9,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:07.328+00:00,/dev/cu.usbserial-58870138231,"RX,345790,R35,TXA,N01,182,184627,G,1,0.93,0.90,5,F,-102,6.75"
RX,346057,R35,TXB,N16,90,184893,E,0,0.87,0.84,5.0,U,-111.0,-6.25,True,,2026-07-13T13:26:07.594+00:00,/dev/cu.usbserial-58870138231,"RX,346057,R35,TXB,N16,90,184893,E,0,0.87,0.84,5,U,-111,-6.25"
RX,346239,R35,TXG,N91,21,185081,G,0,0.93,0.9,5.0,U,-106.0,4.5,True,,2026-07-13T13:26:07.777+00:00,/dev/cu.usbserial-58870138231,"RX,346239,R35,TXG,N91,21,185081,G,0,0.93,0.90,5,U,-106,4.50"
RX,346542,R35,TXE,N61,88,185383,A,1,0.75,0.72,5.0,U,-104.0,5.75,True,,2026-07-13T13:26:08.079+00:00,/dev/cu.usbserial-58870138231,"RX,346542,R35,TXE,N61,88,185383,A,1,0.75,0.72,5,U,-104,5.75"
RX,346790,R35,TXA,N01,183,185627,H,0,0.32,0.3,5.0,F,-102.0,6.5,True,,2026-07-13T13:26:08.328+00:00,/dev/cu.usbserial-58870138231,"RX,346790,R35,TXA,N01,183,185627,H,0,0.32,0.30,5,F,-102,6.50"
RX,346931,R35,TXK,N151,92,185764,A,1,0.75,0.72,5.0,U,-103.0,5.5,True,,2026-07-13T13:26:08.468+00:00,/dev/cu.usbserial-58870138231,"RX,346931,R35,TXK,N151,92,185764,A,1,0.75,0.72,5,U,-103,5.50"
RX,347290,R35,TXF,N76,45,186132,G,1,0.93,0.9,5.0,U,-105.0,4.25,True,,2026-07-13T13:26:08.827+00:00,/dev/cu.usbserial-58870138231,"RX,347290,R35,TXF,N76,45,186132,G,1,0.93,0.90,5,U,-105,4.25"
RX,347448,R35,TXJ,N136,21,186281,G,0,0.93,0.9,5.0,U,-100.0,8.0,True,,2026-07-13T13:26:08.986+00:00,/dev/cu.usbserial-58870138231,"RX,347448,R35,TXJ,N136,21,186281,G,0,0.93,0.90,5,U,-100,8.00"
RX,347548,R35,TXC,N31,44,186386,E,0,0.87,0.84,5.0,U,-103.0,6.0,True,,2026-07-13T13:26:09.085+00:00,/dev/cu.usbserial-58870138231,"RX,347548,R35,TXC,N31,44,186386,E,0,0.87,0.84,5,U,-103,6.00"
RX,347790,R35,TXA,N01,184,186627,A,1,0.75,0.72,5.0,F,-103.0,6.5,True,,2026-07-13T13:26:09.328+00:00,/dev/cu.usbserial-58870138231,"RX,347790,R35,TXA,N01,184,186627,A,1,0.75,0.72,5,F,-103,6.50"
RX,348057,R35,TXB,N16,91,186893,G,1,0.93,0.9,5.0,U,-111.0,-6.0,True,,2026-07-13T13:26:09.594+00:00,/dev/cu.usbserial-58870138231,"RX,348057,R35,TXB,N16,91,186893,G,1,0.93,0.90,5,U,-111,-6.00"
RX,348542,R35,TXE,N61,89,187383,C,1,0.81,0.78,5.0,U,-104.0,5.5,True,,2026-07-13T13:26:10.079+00:00,/dev/cu.usbserial-58870138231,"RX,348542,R35,TXE,N61,89,187383,C,1,0.81,0.78,5,U,-104,5.50"
RX,348650,R35,TXI,N121,44,187483,E,0,0.87,0.84,5.0,U,-103.0,6.0,True,,2026-07-13T13:26:10.187+00:00,/dev/cu.usbserial-58870138231,"RX,348650,R35,TXI,N121,44,187483,E,0,0.87,0.84,5,U,-103,6.00"
RX,348790,R35,TXA,N01,185,187627,B,1,0.2,0.18,5.0,F,-102.0,6.25,True,,2026-07-13T13:26:10.328+00:00,/dev/cu.usbserial-58870138231,"RX,348790,R35,TXA,N01,185,187627,B,1,0.20,0.18,5,F,-102,6.25"
RX,348931,R35,TXK,N151,93,187764,C,0,0.81,0.78,5.0,U,-103.0,5.75,True,,2026-07-13T13:26:10.468+00:00,/dev/cu.usbserial-58870138231,"RX,348931,R35,TXK,N151,93,187764,C,0,0.81,0.78,5,U,-103,5.75"
RX,349548,R35,TXC,N31,45,188386,G,1,0.93,0.9,5.0,U,-103.0,6.25,True,,2026-07-13T13:26:11.085+00:00,/dev/cu.usbserial-58870138231,"RX,349548,R35,TXC,N31,45,188386,G,1,0.93,0.90,5,U,-103,6.25"
RX,349790,R35,TXA,N01,186,188627,C,0,0.81,0.78,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:11.328+00:00,/dev/cu.usbserial-58870138231,"RX,349790,R35,TXA,N01,186,188627,C,0,0.81,0.78,5,F,-102,6.75"
RX,350057,R35,TXB,N16,92,188893,A,1,0.75,0.72,5.0,U,-111.0,-5.75,True,,2026-07-13T13:26:11.594+00:00,/dev/cu.usbserial-58870138231,"RX,350057,R35,TXB,N16,92,188893,A,1,0.75,0.72,5,U,-111,-5.75"
RX,350542,R35,TXE,N61,90,189383,E,0,0.87,0.84,5.0,U,-104.0,6.0,True,,2026-07-13T13:26:12.079+00:00,/dev/cu.usbserial-58870138231,"RX,350542,R35,TXE,N61,90,189383,E,0,0.87,0.84,5,U,-104,6.00"
RX,350650,R35,TXI,N121,45,189483,G,1,0.93,0.9,5.0,U,-104.0,5.5,True,,2026-07-13T13:26:12.187+00:00,/dev/cu.usbserial-58870138231,"RX,350650,R35,TXI,N121,45,189483,G,1,0.93,0.90,5,U,-104,5.50"
RX,350790,R35,TXA,N01,187,189627,D,1,0.24,0.22,5.0,F,-103.0,6.5,True,,2026-07-13T13:26:12.328+00:00,/dev/cu.usbserial-58870138231,"RX,350790,R35,TXA,N01,187,189627,D,1,0.24,0.22,5,F,-103,6.50"
RX,350931,R35,TXK,N151,94,189764,E,1,0.87,0.84,5.0,U,-103.0,5.5,True,,2026-07-13T13:26:12.469+00:00,/dev/cu.usbserial-58870138231,"RX,350931,R35,TXK,N151,94,189764,E,1,0.87,0.84,5,U,-103,5.50"
RX,351790,R35,TXA,N01,188,190627,E,1,0.87,0.84,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:13.328+00:00,/dev/cu.usbserial-58870138231,"RX,351790,R35,TXA,N01,188,190627,E,1,0.87,0.84,5,F,-102,6.75"
RX,352057,R35,TXB,N16,93,190893,C,0,0.81,0.78,5.0,U,-111.0,-5.75,True,,2026-07-13T13:26:13.594+00:00,/dev/cu.usbserial-58870138231,"RX,352057,R35,TXB,N16,93,190893,C,0,0.81,0.78,5,U,-111,-5.75"
RX,352542,R35,TXE,N61,91,191383,G,1,0.93,0.9,5.0,U,-103.0,5.5,True,,2026-07-13T13:26:14.079+00:00,/dev/cu.usbserial-58870138231,"RX,352542,R35,TXE,N61,91,191383,G,1,0.93,0.90,5,U,-103,5.50"
RX,352790,R35,TXA,N01,189,191627,F,0,0.28,0.26,5.0,F,-102.0,6.25,True,,2026-07-13T13:26:14.328+00:00,/dev/cu.usbserial-58870138231,"RX,352790,R35,TXA,N01,189,191627,F,0,0.28,0.26,5,F,-102,6.25"
RX,352931,R35,TXK,N151,95,191764,G,1,0.93,0.9,5.0,U,-104.0,6.0,True,,2026-07-13T13:26:14.468+00:00,/dev/cu.usbserial-58870138231,"RX,352931,R35,TXK,N151,95,191764,G,1,0.93,0.90,5,U,-104,6.00"
RX,353290,R35,TXF,N76,46,192132,E,1,0.87,0.84,5.0,U,-106.0,4.25,True,,2026-07-13T13:26:14.827+00:00,/dev/cu.usbserial-58870138231,"RX,353290,R35,TXF,N76,46,192132,E,1,0.87,0.84,5,U,-106,4.25"
RX,353594,R35,TXD,N46,23,192432,G,1,0.93,0.9,5.0,U,-104.0,5.5,True,,2026-07-13T13:26:15.132+00:00,/dev/cu.usbserial-58870138231,"RX,353594,R35,TXD,N46,23,192432,G,1,0.93,0.90,5,U,-104,5.50"
RX,353790,R35,TXA,N01,190,192627,G,1,0.93,0.9,5.0,F,-103.0,6.5,True,,2026-07-13T13:26:15.328+00:00,/dev/cu.usbserial-58870138231,"RX,353790,R35,TXA,N01,190,192627,G,1,0.93,0.90,5,F,-103,6.50"
RX,354057,R35,TXB,N16,94,192893,E,1,0.87,0.84,5.0,U,-111.0,-6.0,True,,2026-07-13T13:26:15.594+00:00,/dev/cu.usbserial-58870138231,"RX,354057,R35,TXB,N16,94,192893,E,1,0.87,0.84,5,U,-111,-6.00"
RX,354239,R35,TXG,N91,22,193081,G,1,0.93,0.9,5.0,U,-106.0,3.5,True,,2026-07-13T13:26:15.777+00:00,/dev/cu.usbserial-58870138231,"RX,354239,R35,TXG,N91,22,193081,G,1,0.93,0.90,5,U,-106,3.50"
RX,354542,R35,TXE,N61,92,193383,A,1,0.75,0.72,5.0,U,-104.0,5.75,True,,2026-07-13T13:26:16.079+00:00,/dev/cu.usbserial-58870138231,"RX,354542,R35,TXE,N61,92,193383,A,1,0.75,0.72,5,U,-104,5.75"
RX,354790,R35,TXA,N01,191,193627,H,1,0.32,0.3,5.0,F,-102.0,7.0,True,,2026-07-13T13:26:16.328+00:00,/dev/cu.usbserial-58870138231,"RX,354790,R35,TXA,N01,191,193627,H,1,0.32,0.30,5,F,-102,7.00"
RX,354931,R35,TXK,N151,96,193764,A,1,0.75,0.72,5.0,U,-103.0,6.0,True,,2026-07-13T13:26:16.468+00:00,/dev/cu.usbserial-58870138231,"RX,354931,R35,TXK,N151,96,193764,A,1,0.75,0.72,5,U,-103,6.00"
RX,355290,R35,TXF,N76,47,194132,G,1,0.93,0.9,5.0,U,-107.0,4.0,True,,2026-07-13T13:26:16.827+00:00,/dev/cu.usbserial-58870138231,"RX,355290,R35,TXF,N76,47,194132,G,1,0.93,0.90,5,U,-107,4.00"
RX,355448,R35,TXJ,N136,22,194281,G,1,0.93,0.9,5.0,U,-100.0,8.25,True,,2026-07-13T13:26:16.986+00:00,/dev/cu.usbserial-58870138231,"RX,355448,R35,TXJ,N136,22,194281,G,1,0.93,0.90,5,U,-100,8.25"
RX,355548,R35,TXC,N31,46,194386,E,1,0.87,0.84,5.0,U,-103.0,7.0,True,,2026-07-13T13:26:17.085+00:00,/dev/cu.usbserial-58870138231,"RX,355548,R35,TXC,N31,46,194386,E,1,0.87,0.84,5,U,-103,7.00"
RX,355790,R35,TXA,N01,192,194627,A,1,0.75,0.72,5.0,F,-102.0,7.0,True,,2026-07-13T13:26:17.328+00:00,/dev/cu.usbserial-58870138231,"RX,355790,R35,TXA,N01,192,194627,A,1,0.75,0.72,5,F,-102,7.00"
RX,356057,R35,TXB,N16,95,194893,G,1,0.93,0.9,5.0,U,-111.0,-5.25,True,,2026-07-13T13:26:17.594+00:00,/dev/cu.usbserial-58870138231,"RX,356057,R35,TXB,N16,95,194893,G,1,0.93,0.90,5,U,-111,-5.25"
RX,356542,R35,TXE,N61,93,195383,C,0,0.81,0.78,5.0,U,-103.0,6.25,True,,2026-07-13T13:26:18.079+00:00,/dev/cu.usbserial-58870138231,"RX,356542,R35,TXE,N61,93,195383,C,0,0.81,0.78,5,U,-103,6.25"
RX,356650,R35,TXI,N121,46,195483,E,1,0.87,0.84,5.0,U,-103.0,6.0,True,,2026-07-13T13:26:18.187+00:00,/dev/cu.usbserial-58870138231,"RX,356650,R35,TXI,N121,46,195483,E,1,0.87,0.84,5,U,-103,6.00"
RX,356790,R35,TXA,N01,193,195627,B,0,0.2,0.18,5.0,F,-101.0,7.25,True,,2026-07-13T13:26:18.328+00:00,/dev/cu.usbserial-58870138231,"RX,356790,R35,TXA,N01,193,195627,B,0,0.20,0.18,5,F,-101,7.25"
RX,356931,R35,TXK,N151,97,195764,C,1,0.81,0.78,5.0,U,-103.0,6.25,True,,2026-07-13T13:26:18.468+00:00,/dev/cu.usbserial-58870138231,"RX,356931,R35,TXK,N151,97,195764,C,1,0.81,0.78,5,U,-103,6.25"
RX,357548,R35,TXC,N31,47,196386,G,1,0.93,0.9,5.0,U,-103.0,6.5,True,,2026-07-13T13:26:19.085+00:00,/dev/cu.usbserial-58870138231,"RX,357548,R35,TXC,N31,47,196386,G,1,0.93,0.90,5,U,-103,6.50"
RX,357790,R35,TXA,N01,194,196627,C,1,0.81,0.78,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:19.328+00:00,/dev/cu.usbserial-58870138231,"RX,357790,R35,TXA,N01,194,196627,C,1,0.81,0.78,5,F,-102,6.75"
RX,358057,R35,TXB,N16,96,196893,A,1,0.75,0.72,5.0,U,-111.0,-5.75,True,,2026-07-13T13:26:19.595+00:00,/dev/cu.usbserial-58870138231,"RX,358057,R35,TXB,N16,96,196893,A,1,0.75,0.72,5,U,-111,-5.75"
RX,358542,R35,TXE,N61,94,197383,E,1,0.87,0.84,5.0,U,-104.0,5.25,True,,2026-07-13T13:26:20.079+00:00,/dev/cu.usbserial-58870138231,"RX,358542,R35,TXE,N61,94,197383,E,1,0.87,0.84,5,U,-104,5.25"
RX,358650,R35,TXI,N121,47,197483,G,1,0.93,0.9,5.0,U,-104.0,6.0,True,,2026-07-13T13:26:20.187+00:00,/dev/cu.usbserial-58870138231,"RX,358650,R35,TXI,N121,47,197483,G,1,0.93,0.90,5,U,-104,6.00"
RX,358790,R35,TXA,N01,195,197627,D,1,0.24,0.22,5.0,F,-103.0,6.75,True,,2026-07-13T13:26:20.328+00:00,/dev/cu.usbserial-58870138231,"RX,358790,R35,TXA,N01,195,197627,D,1,0.24,0.22,5,F,-103,6.75"
RX,358931,R35,TXK,N151,98,197764,E,0,0.87,0.84,5.0,U,-105.0,6.25,True,,2026-07-13T13:26:20.468+00:00,/dev/cu.usbserial-58870138231,"RX,358931,R35,TXK,N151,98,197764,E,0,0.87,0.84,5,U,-105,6.25"
RX,359790,R35,TXA,N01,196,198627,E,0,0.87,0.84,5.0,F,-102.0,7.0,True,,2026-07-13T13:26:21.328+00:00,/dev/cu.usbserial-58870138231,"RX,359790,R35,TXA,N01,196,198627,E,0,0.87,0.84,5,F,-102,7.00"
RX,360057,R35,TXB,N16,97,198893,C,1,0.81,0.78,5.0,U,-111.0,-5.5,True,,2026-07-13T13:26:21.595+00:00,/dev/cu.usbserial-58870138231,"RX,360057,R35,TXB,N16,97,198893,C,1,0.81,0.78,5,U,-111,-5.50"
RX,360541,R35,TXE,N61,95,199383,G,1,0.93,0.9,5.0,U,-104.0,5.25,True,,2026-07-13T13:26:22.079+00:00,/dev/cu.usbserial-58870138231,"RX,360541,R35,TXE,N61,95,199383,G,1,0.93,0.90,5,U,-104,5.25"
RX,360790,R35,TXA,N01,197,199627,F,1,0.28,0.26,5.0,F,-102.0,6.75,True,,2026-07-13T13:26:22.328+00:00,/dev/cu.usbserial-58870138231,"RX,360790,R35,TXA,N01,197,199627,F,1,0.28,0.26,5,F,-102,6.75"
